,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
84,663,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,623.0,364.86829,21.17059326171875,18.33984375,20.025774002075195,20.811279296875,0.0,22.962900161743164,16.1326904296875,0.0,27.235897064208984,26.95163345336914,18.441640853881836,0.0,21.165220260620117,17.723018646240234,0.0,23.024065017700195
85,664,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,673.0,321.27864,18.852588653564453,16.94779396057129,17.701059341430664,18.41224479675293,0.0,20.242359161376953,14.250775337219238,0.0,24.099702835083008,23.844440460205078,16.245813369750977,0.0,19.04606819152832,15.886771202087402,0.0,20.289697647094727
86,665,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,723.0,283.2156,17.032466888427734,15.676752090454102,15.845174789428711,16.535409927368164,0.0,18.09505844116211,12.875699043273926,0.0,21.50418472290039,21.259714126586914,14.521482467651367,0.0,17.364059448242188,14.415853500366211,0.0,18.024505615234375
87,666,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,773.0,251.18112,15.609111785888672,14.543634414672852,14.332600593566895,15.018521308898926,0.0,16.392948150634766,11.723133087158203,0.0,19.365707397460938,19.035308837890625,13.223766326904297,0.0,16.088655471801758,13.174518585205078,0.0,16.115142822265625
88,667,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,823.0,227.58151,14.248743057250977,13.457275390625,12.892049789428711,13.637211799621582,0.0,14.758810043334961,10.680209159851074,0.0,17.405818939208984,16.97029685974121,12.031444549560547,0.0,14.854456901550293,12.049078941345215,0.0,14.310510635375977
89,668,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,873.0,209.23838,13.1001558303833,12.518863677978516,11.742634773254395,12.430899620056152,0.0,13.518896102905273,9.853228569030762,0.0,15.965592384338379,15.390602111816406,11.103219985961914,0.0,13.785690307617188,11.105189323425293,0.0,12.939301490783691
90,669,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,923.0,194.5475,12.048789024353027,11.621070861816406,10.608383178710938,11.374490737915039,0.0,12.362059593200684,9.057662963867188,0.0,14.556781768798828,13.969361305236816,10.266529083251953,0.0,12.788975715637207,10.105416297912598,0.0,11.793432235717773
91,670,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,973.0,185.65341,10.972634315490723,10.693918228149414,9.551297187805176,10.361297607421875,0.0,11.371601104736328,8.286712646484375,0.0,13.380852699279785,12.769901275634766,9.445329666137695,0.0,11.835695266723633,9.131680488586426,0.0,10.798443794250488
92,671,42,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00083259 O0.04521383,1000.0,204.02609,10.48525619506836,10.245919227600098,9.16738224029541,9.934675216674805,0.0,10.972583770751953,7.982006072998047,0.0,12.917228698730469,12.365917205810547,9.107242584228516,0.0,11.404864311218262,8.742240905761719,0.0,10.454513549804688
93,828,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,300.0,1246.0,22.197303771972656,23.300830841064453,22.89429473876953,24.924911499023438,0.0,27.824575424194336,23.974506378173828,0.0,28.33201789855957,28.451934814453125,24.518022537231445,0.0,22.93926429748535,23.32516860961914,0.0,28.7213191986084
94,829,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,323.0,1123.0,20.726367950439453,21.860544204711914,21.6827392578125,23.658218383789062,0.0,26.171977996826172,22.560386657714844,0.0,26.457542419433594,26.630779266357422,23.234586715698242,0.0,21.49471092224121,22.220264434814453,0.0,26.831846237182617
95,830,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,373.0,892.0,17.23827362060547,18.416101455688477,17.94449806213379,19.870790481567383,0.0,22.03519058227539,18.561317443847656,0.0,21.942787170410156,22.238496780395508,19.566776275634766,0.0,18.01150894165039,18.570749282836914,0.0,22.282819747924805
96,831,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,423.0,708.0,14.310179710388184,15.70097541809082,14.588007926940918,16.397689819335938,0.0,18.3552188873291,14.966621398925781,0.0,17.888639450073242,18.149927139282227,16.32338523864746,0.0,15.19817066192627,15.158278465270996,0.0,18.220298767089844
97,832,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,473.0,569.0,12.02112102508545,13.515117645263672,11.745800018310547,13.397562980651855,0.0,15.34992790222168,11.977684020996094,0.0,14.684758186340332,14.73743724822998,13.577974319458008,0.0,12.897052764892578,12.273050308227539,0.0,14.760786056518555
98,833,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,523.0,469.0,10.09657096862793,11.481302261352539,9.668997764587402,10.917413711547852,0.0,12.657438278198242,9.810271263122559,0.0,12.052310943603516,11.972559928894043,11.411527633666992,0.0,10.991662979125977,10.11172866821289,0.0,11.9221773147583
99,834,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,573.0,400.0,8.504204750061035,9.789331436157227,8.448174476623535,9.273208618164062,0.0,10.489015579223633,8.427364349365234,0.0,10.005125999450684,9.88174057006836,9.711437225341797,0.0,9.516434669494629,8.697734832763672,0.0,9.710445404052734
100,835,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,623.0,354.0,7.121801376342773,8.250692367553711,7.491704940795898,8.032727241516113,0.0,8.778919219970703,7.383482933044434,0.0,8.468144416809082,8.269189834594727,8.360955238342285,0.0,8.222496032714844,7.635234832763672,0.0,8.014650344848633
101,836,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,673.0,315.0,5.831923484802246,6.823122024536133,6.6515045166015625,6.956342697143555,0.0,7.278158664703369,6.434742450714111,0.0,7.117193698883057,6.81953239440918,7.171586990356445,0.0,6.983719825744629,6.69727897644043,0.0,6.540925025939941
102,837,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,723.0,285.0,4.833464622497559,5.721330642700195,6.010977745056152,6.066587448120117,0.0,6.020122051239014,5.589699745178223,0.0,6.0006866455078125,5.654873847961426,6.156599998474121,0.0,5.957617282867432,5.882387161254883,0.0,5.417174816131592
103,838,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,773.0,254.0,4.325564861297607,5.041857719421387,5.532187461853027,5.410530090332031,0.0,5.179328918457031,4.985233783721924,0.0,5.217088222503662,4.807782173156738,5.5182342529296875,0.0,5.343474388122559,5.3125810623168945,0.0,4.715056419372559
104,839,42,1,Cu0.006 Pb1.004 Se0.4 S0.6,823.0,208.0,4.010512828826904,4.508434772491455,5.249261856079102,5.004161357879639,0.0,4.609083652496338,4.616851806640625,0.0,4.657873153686523,4.303277969360352,5.07738733291626,0.0,4.928475856781006,5.003310203552246,0.0,4.277125358581543
105,859,42,1,Ag2 Te0.007 Se1,303.0,1069.0,27.55876922607422,24.667339324951172,22.099916458129883,22.35927963256836,0.0,27.702924728393555,24.329532623291016,0.0,29.349809646606445,31.37639045715332,23.76984405517578,0.0,25.178295135498047,21.91227912902832,0.0,25.290348052978516
106,860,42,1,Ag2 Te0.007 Se1,318.0,1224.0,27.931711196899414,24.945337295532227,22.41112518310547,22.68722915649414,0.0,28.027685165405273,24.622163772583008,0.0,29.681222915649414,31.69828987121582,24.081459045410156,0.0,25.537063598632812,22.219310760498047,0.0,25.617088317871094
107,861,42,1,Ag2 Te0.007 Se1,333.0,1397.0,28.3316707611084,25.24467658996582,22.74285125732422,23.039886474609375,0.0,28.3752384185791,24.934402465820312,0.0,30.038963317871094,32.043251037597656,24.412818908691406,0.0,25.921913146972656,22.544198989868164,0.0,25.965553283691406
108,862,42,1,Ag2 Te0.007 Se1,348.0,1500.0,28.73417091369629,25.545686721801758,23.07660484313965,23.394775390625,0.0,28.724945068359375,25.24930763244629,0.0,30.399410247802734,32.39080810546875,24.74730110168457,0.0,26.308908462524414,22.871171951293945,0.0,26.316448211669922
109,863,42,1,Ag2 Te0.007 Se1,363.0,1647.0,29.1623477935791,25.873796463012695,23.43250846862793,23.784046173095703,0.0,29.103551864624023,25.59935188293457,0.0,30.798046112060547,32.766395568847656,25.105772018432617,0.0,26.720333099365234,23.224445343017578,0.0,26.70433235168457
110,864,42,1,Ag2 Te0.007 Se1,378.0,1698.0,29.601991653442383,26.21693229675293,23.794559478759766,24.18602180480957,0.0,29.4964599609375,25.961566925048828,0.0,31.214120864868164,33.153778076171875,25.472475051879883,0.0,27.14045524597168,23.585113525390625,0.0,27.10838508605957
111,865,42,1,Ag2 Te0.007 Se1,393.0,1897.0,30.050182342529297,26.573627471923828,24.15346336364746,24.587881088256836,0.0,29.90185546875,26.324913024902344,0.0,31.644441604614258,33.55073928833008,25.84385871887207,0.0,27.562292098999023,23.944738388061523,0.0,27.52272605895996
112,931,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,323.0,1103.0,37.6634521484375,35.55793380737305,35.03996658325195,34.206058502197266,0.0,43.47080993652344,35.54804229736328,0.0,41.848777770996094,43.48052978515625,37.338748931884766,0.0,36.29722595214844,33.99220657348633,0.0,40.354610443115234
113,932,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,373.0,1055.0,35.71299362182617,33.375396728515625,32.431034088134766,31.59814453125,0.0,40.97943878173828,33.011322021484375,0.0,39.32698440551758,40.98295593261719,34.641693115234375,0.0,34.05299758911133,31.44764518737793,0.0,37.62074279785156
114,933,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,423.0,1007.0,34.358211517333984,31.96982765197754,30.863019943237305,29.981595993041992,0.0,39.43497848510742,31.462793350219727,0.0,37.91146469116211,39.44239807128906,32.857574462890625,0.0,32.51403045654297,29.91545867919922,0.0,35.95462417602539
115,934,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,473.0,957.0,32.13208770751953,30.03201675415039,28.770219802856445,27.896169662475586,0.0,36.961238861083984,29.23697853088379,0.0,35.891632080078125,37.08568572998047,30.372501373291016,0.0,30.438037872314453,27.719966888427734,0.0,33.55931854248047
116,935,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,523.0,912.0,29.97447967529297,27.93527603149414,26.711971282958984,25.996009826660156,0.0,34.50605010986328,27.01482391357422,0.0,33.84729766845703,34.57196044921875,27.93355369567871,0.0,28.53202247619629,25.534332275390625,0.0,30.973289489746094
117,936,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,573.0,879.0,28.17586326599121,26.102436065673828,24.813615798950195,24.319379806518555,0.0,32.60293197631836,25.061080932617188,0.0,32.161895751953125,32.436641693115234,25.821582794189453,0.0,26.873106002807617,23.652042388916016,0.0,28.814821243286133
118,937,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,623.0,848.0,26.313322067260742,24.32335090637207,22.878501892089844,22.579872131347656,0.0,30.747678756713867,23.001258850097656,0.0,30.51873016357422,30.29793930053711,23.827726364135742,0.0,25.313720703125,21.779855728149414,0.0,26.74660873413086
119,938,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,673.0,826.0,23.68206214904785,22.018556594848633,20.603532791137695,20.397144317626953,0.0,27.93286895751953,20.54822540283203,0.0,28.00159454345703,27.301836013793945,21.46676254272461,0.0,23.241466522216797,19.61934471130371,0.0,23.860408782958984
120,939,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,723.0,826.0,21.890623092651367,20.522127151489258,19.111845016479492,19.003265380859375,0.0,26.073894500732422,19.02176284790039,0.0,26.400896072387695,25.443262100219727,19.888757705688477,0.0,21.842260360717773,18.36873435974121,0.0,21.98414421081543
121,940,42,1,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,773.0,855.0,21.034923553466797,20.02097511291504,18.541091918945312,18.473880767822266,0.0,25.28044891357422,18.485363006591797,0.0,25.740703582763672,24.676664352416992,19.34401512145996,0.0,21.197921752929688,17.97998809814453,0.0,21.177167892456055
122,1036,42,1,In0.00120343 Te0.78369906 P0.00361029,308.0,105.0,2.98193097114563,3.1043317317962646,0.7287877798080444,1.2408474683761597,0.013252690434455872,3.665332794189453,1.4626623392105103,0.0,3.3187103271484375,3.33880615234375,1.6681526899337769,0.0,2.440072536468506,1.2809078693389893,0.0,3.0472402572631836
123,1037,42,1,In0.00120343 Te0.78369906 P0.00361029,336.0,110.5,3.11895751953125,3.1041669845581055,1.8139538764953613,2.147557020187378,0.01500743255019188,3.43654727935791,2.336772918701172,0.0,3.1863670349121094,3.2155051231384277,2.614032506942749,0.0,2.716341733932495,2.2297823429107666,0.0,3.0186057090759277
124,1038,42,1,In0.00120343 Te0.78369906 P0.00361029,367.0,150.0,3.2860236167907715,3.0590829849243164,2.607667922973633,2.743061065673828,0.0075485557317733765,3.2112505435943604,2.926640033721924,0.0,2.990288496017456,3.0714259147644043,3.200650215148926,0.0,3.087869167327881,2.842867136001587,0.0,3.033474922180176
125,1039,42,1,In0.00120343 Te0.78369906 P0.00361029,398.0,175.0,3.1634273529052734,2.951206684112549,2.8034634590148926,2.8996872901916504,0.0,3.045630931854248,3.041308879852295,0.0,2.747605800628662,2.893308639526367,3.241943597793579,0.0,2.9837899208068848,3.0045721530914307,0.0,2.914599895477295
126,1040,42,1,In0.00120343 Te0.78369906 P0.00361029,429.0,168.0,3.0452120304107666,2.8481662273406982,2.782335042953491,2.8447961807250977,0.0,2.8996617794036865,2.9544296264648438,0.0,2.515378952026367,2.726902484893799,3.132988691329956,0.0,2.893202066421509,2.924177646636963,0.0,2.808133840560913
127,1042,42,1,In0.00120343 Te0.78369906 P0.00361029,491.0,116.7,2.7366321086883545,2.3291053771972656,1.9713512659072876,1.9052749872207642,0.0,2.4776947498321533,2.0730435848236084,0.0,2.319216012954712,2.5932531356811523,2.34628963470459,0.0,2.4089016914367676,1.8722634315490723,0.0,2.5140252113342285
128,1043,42,1,In0.00120343 Te0.78369906 P0.00361029,522.0,75.0,2.4819560050964355,1.8382346630096436,0.8652611970901489,0.74413001537323,0.0,2.210373878479004,1.149230718612671,0.0,2.2641401290893555,2.554668426513672,1.5195647478103638,0.0,2.0189313888549805,0.6203320026397705,0.0,2.3362948894500732
129,1044,42,1,In0.00120343 Te0.78369906 P0.00361029,553.0,58.33300000000001,2.2031946182250977,1.3825491666793823,0.02060723304748535,0.0,0.0025077983736991882,1.8949317932128906,0.5049059391021729,0.008057717233896255,2.1560683250427246,2.434879779815674,0.8938499689102173,0.0,1.7100155353546143,0.0,0.0,2.0876615047454834
130,1045,42,1,In0.00120343 Te0.78369906 P0.00361029,584.0,48.277,1.9728302955627441,0.9867422580718994,0.0,0.0,0.045870523899793625,1.6549348831176758,0.0,0.02226761355996132,2.122009515762329,2.385260581970215,0.27468180656433105,0.0,1.4169213771820068,0.0,0.0,1.883764386177063
131,1046,42,1,In0.00120343 Te0.78369906 P0.00361029,615.0,48.277,1.7441716194152832,0.6277084350585938,0.0,0.0,0.09251227974891663,1.4912261962890625,0.0,0.027845006436109543,2.1221232414245605,2.370792865753174,0.0,0.0,1.114529013633728,0.0,0.0,1.7268049716949463
132,1140,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,298.0,1796.0,19.53081703186035,20.526432037353516,16.718669891357422,15.989809036254883,0.0,20.444429397583008,18.29524040222168,0.0,25.822790145874023,25.150911331176758,17.139400482177734,0.0,20.060922622680664,15.963509559631348,0.0,20.41058921813965
133,1141,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,323.0,1755.0,18.39989471435547,19.18442726135254,15.499505996704102,14.700517654418945,0.0,19.365806579589844,17.066505432128906,0.0,25.48175048828125,24.570362091064453,15.937694549560547,0.0,18.982044219970703,14.75818157196045,0.0,19.452531814575195
134,1142,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,373.0,1694.0,16.382652282714844,16.671424865722656,13.236282348632812,12.352231979370117,0.0,17.40357208251953,14.828487396240234,0.0,24.928943634033203,23.553253173828125,13.833976745605469,0.0,17.040918350219727,12.487040519714355,0.0,17.729934692382812
135,1143,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,423.0,1592.0,14.45995807647705,14.33806037902832,11.100872993469238,10.263426780700684,0.0,15.523635864257812,12.779952049255371,0.0,24.51410484313965,22.648292541503906,11.910242080688477,0.0,15.194929122924805,10.419676780700684,0.0,16.06328582763672
136,1144,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,473.0,1531.0,12.730717658996582,12.301298141479492,9.342080116271973,8.539234161376953,0.0,14.015582084655762,10.996963500976562,0.0,24.028093338012695,21.74469757080078,10.219427108764648,0.0,13.625062942504883,8.698657035827637,0.0,14.703384399414062
137,1145,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,523.0,1469.0,11.837808609008789,11.3203125,8.550369262695312,7.682403564453125,0.0,13.474224090576172,9.995763778686523,0.0,23.586185455322266,21.16324806213379,9.217412948608398,0.0,12.999181747436523,7.765995025634766,0.0,14.221441268920898
138,1146,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,573.0,1469.0,11.336676597595215,10.794599533081055,8.026663780212402,7.043996810913086,0.0,13.217567443847656,9.296623229980469,0.0,23.541622161865234,21.109922409057617,8.50643539428711,0.0,12.730271339416504,7.03861141204834,0.0,14.02428150177002
139,1147,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,623.0,1510.0,10.894676208496094,10.343027114868164,7.546424865722656,6.490699768066406,0.0,13.009320259094238,8.707782745361328,0.0,23.478099822998047,21.147279739379883,7.879096984863281,0.0,12.472265243530273,6.417603492736816,0.0,13.911460876464844
140,1148,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,673.0,1469.0,10.796590805053711,10.574703216552734,7.620146751403809,6.6464762687683105,0.0,13.184395790100098,8.693544387817383,0.0,22.655973434448242,20.856990814208984,7.883917331695557,0.0,12.46854019165039,6.4773268699646,0.0,14.011123657226562
141,1149,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,723.0,1163.0,11.462113380432129,11.704132080078125,8.474719047546387,7.699291229248047,0.0,14.1187744140625,9.512450218200684,0.0,22.153215408325195,21.08152961730957,8.78169059753418,0.0,13.180315017700195,7.463674545288086,0.0,14.794979095458984
142,1150,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,773.0,1082.0,12.719100952148438,13.608915328979492,10.043107032775879,9.644394874572754,0.0,15.52712631225586,11.100310325622559,0.0,21.158653259277344,21.036142349243164,10.627933502197266,0.0,14.48758316040039,9.21282958984375,0.0,16.0230655670166
143,1151,42,1,Sn0.15 Ge0.73 Bi0.12 Te1,823.0,980.0,14.012641906738281,15.372711181640625,11.570536613464355,11.442359924316406,0.0,16.603208541870117,12.599534034729004,0.0,19.912731170654297,20.678178787231445,12.28057861328125,0.0,15.610093116760254,10.755898475646973,0.0,16.941335678100586
144,1152,42,1,Cu0.04 Sn0.1 Ge0.76 Bi0.12 Te1,298.0,612.0,14.128591537475586,13.737449645996094,13.647767066955566,14.734161376953125,0.0,17.212614059448242,12.409550666809082,0.0,15.193435668945312,16.291976928710938,14.961889266967773,0.0,15.357977867126465,12.487567901611328,0.0,13.962052345275879
145,1153,42,1,Cu0.04 Sn0.1 Ge0.76 Bi0.12 Te1,323.0,633.0,13.761606216430664,13.361722946166992,13.308928489685059,14.312228202819824,0.0,16.83903694152832,12.00648307800293,0.0,14.843091011047363,15.91260051727295,14.623136520385742,0.0,15.077367782592773,12.121516227722168,0.0,13.553386688232422
146,1154,42,1,Cu0.04 Sn0.1 Ge0.76 Bi0.12 Te1,373.0,592.0,13.114885330200195,12.689523696899414,12.674345016479492,13.53107738494873,0.0,16.197858810424805,11.28299331665039,0.0,14.27938461303711,15.264328002929688,14.01657485961914,0.0,14.594378471374512,11.441435813903809,0.0,12.833620071411133
147,1155,42,1,Cu0.04 Sn0.1 Ge0.76 Bi0.12 Te1,423.0,551.0,12.592008590698242,12.197742462158203,12.142346382141113,12.963576316833496,0.0,15.721753120422363,10.732522010803223,0.0,13.872495651245117,14.823486328125,13.548318862915039,0.0,14.174156188964844,10.867864608764648,0.0,12.317028045654297
148,1156,42,1,Cu0.04 Sn0.1 Ge0.76 Bi0.12 Te1,473.0,551.0,12.383764266967773,12.164716720581055,11.958037376403809,12.801933288574219,0.0,15.686635971069336,10.534399032592773,0.0,13.879592895507812,14.9307222366333,13.375669479370117,0.0,14.014764785766602,10.57691764831543,0.0,12.239189147949219
149,1157,42,1,Cu0.04 Sn0.1 Ge0.76 Bi0.12 Te1,523.0,694.0,12.954303741455078,12.833454132080078,12.42668628692627,13.330107688903809,0.0,16.608436584472656,11.095514297485352,0.0,14.496639251708984,15.858469009399414,13.903825759887695,0.0,14.480935096740723,11.054277420043945,0.0,13.003393173217773
