,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
85,686,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00166518 O0.04521383,1000.0,0.67655,0.17119988799095154,0.15067172050476074,0.20262114703655243,0.0,0.0,0.0,0.21909527480602264,0.18920168280601501,0.19454149901866913,0.0,0.2573789358139038,0.0,0.2771011292934418,0.0,0.18462300300598145,0.0
86,717,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,300.0,0.6709,0.007787507027387619,0.06284689903259277,0.03933531045913696,0.0,0.0,0.0,0.07816917449235916,0.06311604380607605,0.033887993544340134,0.0,0.2363339364528656,0.0,0.2595745921134949,0.1435089409351349,0.0487213134765625,0.0
87,718,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,323.0,0.64605,0.016159240156412125,0.06829756498336792,0.04722951725125313,0.0,0.0,0.0,0.08509311079978943,0.07018425315618515,0.04207335412502289,0.0,0.2382514476776123,0.0,0.26079362630844116,0.1242227852344513,0.05600638687610626,0.0
88,719,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,423.0,0.55455,0.0486789233982563,0.088508240878582,0.07863998413085938,0.0,0.0,0.0,0.11253831535577774,0.09773756563663483,0.07360254228115082,0.0,0.2442653775215149,0.0,0.26605474948883057,0.05294399335980415,0.08462484925985336,0.0
89,720,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,473.0,0.49058,0.06457734853029251,0.09850943088531494,0.09378428012132645,0.0,0.0,0.0,0.12560231983661652,0.11061529070138931,0.08881926536560059,0.0,0.24647018313407898,0.0,0.26847463846206665,0.019717102870345116,0.09858469665050507,0.0
90,721,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,523.0,0.43817,0.08129335939884186,0.10896482318639755,0.1097501814365387,0.0,0.0,0.0,0.13943147659301758,0.12424730509519577,0.10510338842868805,0.0,0.24842172861099243,0.0,0.2708353102207184,0.0,0.11316804587841034,0.0
91,722,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,573.0,0.40615,0.0981510728597641,0.11924131214618683,0.12572145462036133,0.0,0.0,0.0,0.15338703989982605,0.1379070281982422,0.12139864265918732,0.0,0.2501702606678009,0.0,0.27336379885673523,0.0,0.12753382325172424,0.0
92,723,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,623.0,0.41205,0.11315782368183136,0.1291566789150238,0.1402273178100586,0.0,0.0,0.0,0.16641195118427277,0.1491832137107849,0.13485457003116608,0.0,0.25152647495269775,0.0,0.2760867774486542,0.0,0.1389138400554657,0.0
93,724,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,673.0,0.36986,0.12384333461523056,0.13590428233146667,0.1515694111585617,0.0,0.0,0.0,0.1757964938879013,0.15706178545951843,0.14519628882408142,0.0,0.25243568420410156,0.0,0.27784696221351624,0.0,0.14712965488433838,0.0
94,725,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,723.0,0.37929,0.13128402829170227,0.13876062631607056,0.1594521850347519,0.0,0.0,0.0,0.1834811419248581,0.16176879405975342,0.1529504358768463,0.0,0.2536673843860626,0.0,0.2785237729549408,0.0,0.15245965123176575,0.0
95,726,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,773.0,0.37074,0.1377868950366974,0.14087121188640594,0.16639040410518646,0.0,0.0,0.0,0.19017121195793152,0.16591893136501312,0.1598382145166397,0.0,0.25448906421661377,0.0,0.27872952818870544,0.0,0.15714889764785767,0.0
96,727,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,823.0,0.36733,0.14363449811935425,0.1426716148853302,0.17271628975868225,0.0,0.0,0.0,0.19605669379234314,0.16959956288337708,0.16640536487102509,0.0,0.25500407814979553,0.0,0.27832838892936707,0.0,0.16147251427173615,0.0
97,728,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,873.0,0.36562,0.14942635595798492,0.14413416385650635,0.17899642884731293,0.0,0.0,0.0,0.2017817199230194,0.1729750633239746,0.17330683767795563,0.0,0.2552574872970581,0.0,0.27743539214134216,0.0,0.1656433641910553,0.0
98,729,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,923.0,0.38783,0.15471933782100677,0.14612779021263123,0.18517601490020752,0.0,0.0,0.0,0.20735666155815125,0.17660844326019287,0.17992208898067474,0.0,0.2551336884498596,0.0,0.27640223503112793,0.0,0.16969360411167145,0.0
99,730,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,973.0,0.39637,0.15955540537834167,0.1482105851173401,0.19137588143348694,0.0,0.0,0.0,0.21238966286182404,0.18012717366218567,0.1858144849538803,0.0,0.25483623147010803,0.0,0.2751076817512512,0.0,0.173822283744812,0.0
100,731,123,1,Ca0.00271283 Cu0.8590627 Bi0.03978817 Pb0.00271283 Se0.45213826 C0.00333036 O0.04521383,1000.0,0.40833,0.1615634262561798,0.14895793795585632,0.19441990554332733,0.0,0.0,0.0,0.2145378142595291,0.1817016303539276,0.1884409338235855,0.0,0.2544832229614258,0.0,0.2746206521987915,0.0,0.1757834553718567,0.0
101,873,123,1,Ag2 Te0.019 Se1,303.0,1.071,0.07491148263216019,0.07467658072710037,0.08905539661645889,0.0,0.03679802641272545,0.025421027094125748,0.1383165717124939,0.11522495001554489,0.08808420598506927,0.05943724513053894,0.1889614462852478,0.0,0.08323898166418076,0.06769948452711105,0.12436505407094955,0.0
102,874,123,1,Ag2 Te0.019 Se1,318.0,1.102,0.07747383415699005,0.07674386352300644,0.0915004163980484,0.0,0.03223544731736183,0.020157311111688614,0.140143483877182,0.11642520129680634,0.0909300446510315,0.05401558429002762,0.1890333890914917,0.0,0.08378823846578598,0.06310746818780899,0.1252017468214035,0.0
103,875,123,1,Ag2 Te0.019 Se1,333.0,1.068,0.07982607930898666,0.0785352885723114,0.09367553889751434,0.0,0.027855783700942993,0.015550456941127777,0.14167189598083496,0.11738041788339615,0.09343917667865753,0.04902034252882004,0.1893155574798584,0.0,0.08415921032428741,0.05884779989719391,0.12561199069023132,0.0
104,876,123,1,Ag2 Te0.019 Se1,348.0,1.094,0.08215193450450897,0.08032018691301346,0.09582428634166718,0.0,0.02349066734313965,0.010981351137161255,0.14317061007022858,0.11834217607975006,0.09591890126466751,0.044052209705114365,0.18961206078529358,0.0,0.08452511578798294,0.05459253117442131,0.12599369883537292,0.0
105,877,123,1,Ag2 Te0.019 Se1,363.0,1.117,0.08452848345041275,0.08201046288013458,0.09805840253829956,0.0,0.019423358142375946,0.006650969386100769,0.14481878280639648,0.1193174496293068,0.09851102530956268,0.03943709284067154,0.1898936927318573,0.0,0.08505988121032715,0.050344306975603104,0.12645386159420013,0.0
106,878,123,1,Ag2 Te0.019 Se1,378.0,1.12,0.08697936683893204,0.08376234769821167,0.10041112452745438,0.0,0.015221916139125824,0.0021283477544784546,0.1465875655412674,0.12034265697002411,0.10119929164648056,0.0346934050321579,0.19022125005722046,0.0,0.08560599386692047,0.045903805643320084,0.12699633836746216,0.0
107,879,123,1,Ag2 Te0.019 Se1,393.0,1.226,0.08996698260307312,0.08586814999580383,0.10337141156196594,0.0,0.010361142456531525,0.0,0.14905934035778046,0.12174574285745621,0.10444191098213196,0.029288191348314285,0.19096305966377258,0.0,0.08634205162525177,0.04072059318423271,0.12781473994255066,0.0
108,961,123,1,Ag0.0233 Bi1.9534 Te2.9301,299.0,0.74371,0.16149884462356567,0.18226289749145508,0.1665816307067871,0.0,0.0,0.0,0.16354571282863617,0.147861510515213,0.17467771470546722,0.0,0.18744024634361267,0.0,0.09384900331497192,0.0,0.1767445206642151,0.0
109,978,123,1,Bi0.5 Sb1.5 Te3,302.99473,1.22,0.05525411665439606,0.06881176680326462,0.08097617328166962,0.007561885751783848,0.0,0.0,0.08603546023368835,0.09550967812538147,0.08118858933448792,0.00816403329372406,0.10665629804134369,0.0,0.09909775853157043,0.02173117734491825,0.07685556262731552,0.0
110,1104,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,298.0,2.65,0.0,0.0,0.0,0.0,0.41474783420562744,0.4114811420440674,0.0,0.0,0.0,0.39052942395210266,0.0,0.3130553662776947,0.0,0.4376888871192932,0.0,0.38439100980758667
111,1105,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,323.0,2.67,0.0,0.0,0.0,0.0,0.406244158744812,0.40258774161338806,0.0,0.0,0.0,0.38105204701423645,0.0,0.30404895544052124,0.00016690418124198914,0.42672276496887207,0.0,0.3756254017353058
112,1106,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,373.0,2.8,0.0,0.0,0.0,0.0,0.39222732186317444,0.3899645209312439,0.0,0.0,0.0,0.3664665222167969,0.0,0.2921333909034729,0.0024070478975772858,0.40908318758010864,0.0,0.36307424306869507
113,1107,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,423.0,2.89,0.0,0.0,0.0,0.0,0.37732845544815063,0.37613645195961,0.0,0.0,0.0,0.35027527809143066,0.0,0.2792007327079773,0.004565022885799408,0.38952064514160156,0.0,0.34918925166130066
114,1109,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,523.0,2.98,0.0,0.0,0.0,0.0,0.3457222282886505,0.34654635190963745,0.0,0.0,0.0,0.31762176752090454,0.0,0.25458666682243347,0.005994956940412521,0.3513535261154175,0.0,0.3210678994655609
115,1110,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,573.0,3.06,0.0,0.0,0.0,0.0,0.3277711868286133,0.3300657570362091,0.0,0.0,0.0,0.2995544970035553,0.0,0.2402275800704956,0.0062435083091259,0.33000028133392334,0.0,0.3052922785282135
116,1111,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,623.0,3.11,0.0,0.0,0.0,0.0,0.3194270730018616,0.3221425414085388,0.0,0.0,0.0,0.2910723388195038,0.0,0.23500630259513855,0.005772523581981659,0.31856614351272583,0.0,0.2982836663722992
117,1112,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,673.0,3.12,0.0,0.0,0.0,0.0,0.31351712346076965,0.3161742687225342,0.0,0.0,0.0,0.2846584916114807,0.0,0.23209679126739502,0.004837017506361008,0.3097533583641052,0.0,0.2932250201702118
118,1113,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,723.0,2.81,0.0,0.0,0.0,0.0,0.30872923135757446,0.3111996650695801,0.0,0.0,0.0,0.2791505455970764,0.0,0.23091277480125427,0.004189934581518173,0.30205661058425903,0.0,0.2900976836681366
119,1114,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,773.0,2.6,0.0,0.0,0.0,0.0,0.3047116994857788,0.3068237900733948,0.0,0.0,0.0,0.2744902968406677,0.0,0.22960695624351501,0.003736283630132675,0.29552292823791504,0.0,0.2882559299468994
120,1115,123,1,Sn0.05 Ge0.87 Bi0.08 Te1,823.0,2.37,0.0,0.0,0.0,0.0,0.30289626121520996,0.30450937151908875,0.0,0.0,0.0,0.2717779874801636,0.0,0.22980213165283203,0.0031168535351753235,0.2918277382850647,0.0,0.2885490655899048
121,1128,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,298.0,1.87,0.0,0.00900072231888771,0.0,0.006245056167244911,0.1754334270954132,0.17366743087768555,0.0,0.017301876097917557,0.0,0.1720792055130005,0.058470457792282104,0.09563794732093811,0.049539972096681595,0.1928255558013916,0.0,0.14943113923072815
122,1129,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,323.0,1.85,0.0,0.009587690234184265,0.0,0.006651110015809536,0.1769750714302063,0.1734866350889206,0.0,0.01866014115512371,0.0,0.1716584861278534,0.05854475498199463,0.09775030612945557,0.05016327276825905,0.1913270801305771,0.0,0.1507473737001419
123,1130,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,373.0,1.98,0.0,0.010452281683683395,0.0,0.00680562574416399,0.18156924843788147,0.17452919483184814,0.0,0.02042570523917675,0.0,0.17240814864635468,0.058501649647951126,0.10455818474292755,0.05066409707069397,0.19010207056999207,0.0,0.15582221746444702
124,1131,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,423.0,2.11,0.0,0.010671216994524002,0.0,0.007266066037118435,0.18688568472862244,0.1765582263469696,0.0,0.021143700927495956,0.0,0.1744469255208969,0.058529291301965714,0.11224593222141266,0.05052035301923752,0.1900126188993454,0.0,0.1616925299167633
125,1132,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,473.0,2.16,0.0,0.010268259793519974,0.0,0.006780550815165043,0.19334383308887482,0.18038105964660645,0.0,0.021436601877212524,0.0,0.17806372046470642,0.05828206241130829,0.12102609872817993,0.04994630068540573,0.19114691019058228,0.0,0.16889508068561554
126,1133,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,523.0,2.21,0.0,0.008762728422880173,0.0,0.0054580094292759895,0.20150373876094818,0.18592867255210876,0.0,0.02100330963730812,0.0,0.18317818641662598,0.05784478411078453,0.13146977126598358,0.04907083138823509,0.1942729651927948,0.0,0.17756226658821106
127,1134,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,573.0,2.31,0.0,0.007194153964519501,0.0,0.004540032707154751,0.21039842069149017,0.19253182411193848,0.0,0.020143719390034676,0.0,0.18862062692642212,0.05698847025632858,0.14264127612113953,0.04756632074713707,0.19879522919654846,0.0,0.1869318038225174
128,1135,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,623.0,2.37,0.0,0.005317553877830505,0.0,0.003672628663480282,0.2189912050962448,0.1986677199602127,0.0,0.019547393545508385,0.0,0.19415342807769775,0.055878859013319016,0.15340277552604675,0.045916445553302765,0.20323370397090912,0.0,0.1951752007007599
129,1136,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,673.0,2.37,0.0,0.005014151334762573,0.0,0.0026225652545690536,0.22479355335235596,0.20167557895183563,0.0,0.019293075427412987,0.0,0.19714733958244324,0.055585965514183044,0.16067303717136383,0.04450858756899834,0.20490629971027374,0.0,0.2008863091468811
130,1137,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,723.0,2.2,0.0,0.005167216062545776,0.0,0.0018539391458034515,0.2306966781616211,0.20467239618301392,0.0,0.019111033529043198,0.0,0.20012891292572021,0.05547407269477844,0.1679319143295288,0.04278717190027237,0.20624475181102753,0.0,0.20690274238586426
131,1138,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,773.0,1.97,0.0,0.005594197660684586,0.0,0.0012965556234121323,0.23720015585422516,0.20777057111263275,0.0,0.019810058176517487,0.0,0.20344042778015137,0.05537620931863785,0.1748110055923462,0.04089747741818428,0.20813214778900146,0.0,0.2135794460773468
132,1139,123,1,Sn0.1 Ge0.78 Bi0.12 Te1,823.0,1.84,0.0,0.005783073604106903,0.0,0.0010264720767736435,0.24370644986629486,0.21140345931053162,0.0,0.02080586925148964,0.0,0.2067844271659851,0.05522445961833,0.1814972162246704,0.03903976455330849,0.21047121286392212,0.0,0.2209978997707367
133,1200,123,1,Bi4 Te7 Pb1,298.0,1.233,0.032542966306209564,0.03595671057701111,0.02428758516907692,0.021926280111074448,0.0,0.0,0.06931795924901962,0.06064525246620178,0.045178379863500595,0.0,0.07497892528772354,0.0,0.08114480972290039,0.0,0.03839465603232384,0.0
134,1201,123,1,Bi4 Te7 Pb1,323.0,1.214,0.03560605272650719,0.03880846127867699,0.027908096089959145,0.020983397960662842,0.0,0.0,0.07199268043041229,0.06430703401565552,0.0502101369202137,0.0,0.07731844484806061,0.0,0.08272714912891388,0.0,0.04128603637218475,0.0
135,1202,123,1,Bi4 Te7 Pb1,373.0,1.184,0.041178394109010696,0.04447895660996437,0.035572171211242676,0.018946174532175064,0.0,0.0,0.07711068540811539,0.07144706696271896,0.05937163531780243,0.0,0.08161976933479309,0.0,0.08530130237340927,0.0,0.046269819140434265,0.0
136,1203,123,1,Bi4 Te7 Pb1,423.0,1.162,0.045515719801187515,0.04978190362453461,0.042771920561790466,0.01677398383617401,0.0,0.0,0.08176042884588242,0.0782785415649414,0.06725890934467316,0.0,0.08571295440196991,0.0,0.08732134103775024,0.0,0.05020299181342125,0.0
137,1204,123,1,Bi4 Te7 Pb1,473.0,1.153,0.049120038747787476,0.05553355813026428,0.049946025013923645,0.01432983111590147,0.0,0.0,0.0865257978439331,0.08546267449855804,0.0744926854968071,0.0,0.08993162959814072,0.0,0.08866380155086517,0.0,0.05341954901814461,0.0
138,1205,123,1,Bi4 Te7 Pb1,523.0,1.17,0.053542256355285645,0.06089696288108826,0.05686306953430176,0.01256317738443613,0.0,0.0,0.09147213399410248,0.09227758646011353,0.0814175009727478,0.0,0.09369495511054993,0.0,0.08995866030454636,0.0,0.0569172129034996,0.0
139,1206,123,1,Bi4 Te7 Pb1,573.0,1.23,0.05725844204425812,0.06483893096446991,0.06259144842624664,0.011478970758616924,0.0,0.0,0.09521497786045074,0.097464919090271,0.0873996689915657,0.0,0.09752628207206726,0.0,0.0905052125453949,0.0,0.06042224168777466,0.0
140,1207,123,1,Bi4 Te7 Pb1,623.0,1.345,0.06211042031645775,0.06935951858758926,0.06927427649497986,0.01025670487433672,0.0,0.0,0.09916180372238159,0.10341262817382812,0.09443485736846924,0.0,0.1020793542265892,0.0,0.09073995053768158,0.0,0.06513955444097519,0.0
141,1208,123,1,Bi4 Te7 Pb1,673.0,1.518,0.0668460950255394,0.07370517402887344,0.07592731714248657,0.00919822882860899,0.0,0.0,0.1030697301030159,0.10909930616617203,0.10173797607421875,0.0,0.10681681334972382,0.0,0.09099359810352325,0.0,0.07021711021661758,0.0
142,1209,123,1,Bi4 Te7 Pb1,723.0,1.732,0.07119639217853546,0.07735016196966171,0.0820971429347992,0.007758970372378826,0.0,0.0,0.10571998357772827,0.11441031098365784,0.10775932669639587,0.0,0.11063480377197266,0.0,0.09097506105899811,0.0,0.07402746379375458,0.0
143,1256,123,1,Bi0.39647236 S0.59412321 Br0.0011825,323.0,0.994,0.05163010582327843,0.09709826111793518,0.07051970809698105,0.0,0.0,0.0,0.11570265889167786,0.09578348696231842,0.05652393773198128,0.031500574201345444,0.16311568021774292,0.0,0.08743870258331299,0.044538866728544235,0.09316312521696091,0.0
144,1257,123,1,Bi0.39647236 S0.59412321 Br0.0011825,373.0,0.898,0.06818226724863052,0.10864324867725372,0.0855676531791687,0.0,0.0,0.0,0.1275336891412735,0.10708832740783691,0.07210324704647064,0.013943985104560852,0.17012158036231995,0.0,0.09176476299762726,0.02931978553533554,0.10774704813957214,0.0
145,1258,123,1,Bi0.39647236 S0.59412321 Br0.0011825,423.0,0.825,0.08280026912689209,0.1186918318271637,0.09843090176582336,0.0,0.0,0.0,0.13845647871494293,0.11691009998321533,0.08698845654726028,0.0,0.1766853630542755,0.0,0.09522642195224762,0.016399016603827477,0.12086865305900574,0.0
146,1259,123,1,Bi0.39647236 S0.59412321 Br0.0011825,473.0,0.769,0.09742368012666702,0.12853242456912994,0.11103373765945435,0.0,0.0,0.0,0.14912791550159454,0.12684297561645508,0.10138097405433655,0.0,0.18267235159873962,0.0,0.09875161945819855,0.004060812294483185,0.13371697068214417,0.0
147,1260,123,1,Bi0.39647236 S0.59412321 Br0.0011825,523.0,0.725,0.11181721091270447,0.13807283341884613,0.12382574379444122,0.0,0.0,0.0,0.159720316529274,0.1366698145866394,0.11543375253677368,0.0,0.18820786476135254,0.0,0.10229939222335815,0.0,0.14635658264160156,0.0
148,1261,123,1,Bi0.39647236 S0.59412321 Br0.0011825,573.0,0.689,0.12342904508113861,0.14619717001914978,0.1351611614227295,0.0,0.0,0.0,0.16857513785362244,0.14484798908233643,0.12648171186447144,0.0,0.19233745336532593,0.0,0.10473988950252533,0.0,0.1564476639032364,0.0
149,1262,123,1,Bi0.39647236 S0.59412321 Br0.0011825,623.0,0.657,0.13336056470870972,0.15373903512954712,0.1456492394208908,0.0,0.0,0.0,0.17671114206314087,0.15217679738998413,0.1361430287361145,0.0,0.19558244943618774,0.0,0.10638293623924255,0.0,0.16530761122703552,0.0
150,1263,123,1,Bi0.39647236 S0.59412321 Br0.0011825,673.0,0.633,0.1435767412185669,0.16162101924419403,0.15705393254756927,0.0,0.0,0.0,0.18576495349407196,0.1601666659116745,0.14700551331043243,0.0,0.198690265417099,0.0,0.10848343372344971,0.0,0.17533475160598755,0.0
151,1382,123,1,Mg3.17 Ti0.03 Bi0.49 Sb1.5 Te0.01,302.0,1.07,0.0040756091475486755,0.04920322075486183,0.045973021537065506,0.0,0.0,0.0,0.06235559284687042,0.05620109289884567,0.01774202659726143,0.0,0.05739860609173775,0.0,0.09343639016151428,0.0,0.044244758784770966,0.0
152,1383,123,1,Mg3.17 Ti0.03 Bi0.49 Sb1.5 Te0.01,323.0,1.04,0.008780306205153465,0.05344270542263985,0.0507490411400795,0.0,0.0,0.0,0.06553849577903748,0.059550072997808456,0.0227349903434515,0.0,0.05870095267891884,0.0,0.09506897628307343,0.0,0.04858291149139404,0.0
153,1384,123,1,Mg3.17 Ti0.03 Bi0.49 Sb1.5 Te0.01,373.0,0.98,0.02173941768705845,0.06473087519407272,0.0646158754825592,0.0,0.0,0.0,0.07493386417627335,0.06838137656450272,0.036884602159261703,0.0,0.06201024353504181,0.0,0.09952349960803986,0.0,0.0608234778046608,0.0
154,1385,123,1,Mg3.17 Ti0.03 Bi0.49 Sb1.5 Te0.01,423.0,0.954,0.03344346210360527,0.07478657364845276,0.0780816450715065,0.0,0.0,0.0,0.08397601544857025,0.07670914381742477,0.04971492663025856,0.0,0.06486649066209793,0.0,0.10356150567531586,0.0,0.0725528672337532,0.0
155,1386,123,1,Mg3.17 Ti0.03 Bi0.49 Sb1.5 Te0.01,473.0,0.923,0.04233114421367645,0.08320380002260208,0.08945898711681366,0.0,0.0,0.0,0.0917791947722435,0.08282582461833954,0.0607558935880661,0.0,0.06672541052103043,0.0,0.10659520328044891,0.0,0.08185290545225143,0.0
156,1387,123,1,Mg3.17 Ti0.03 Bi0.49 Sb1.5 Te0.01,523.0,0.898,0.04993704333901405,0.09142885357141495,0.1003737598657608,0.0,0.0,0.0,0.09886400401592255,0.08863089978694916,0.07131979614496231,0.0,0.06845834106206894,0.0,0.10993185639381409,0.0,0.090107761323452,0.0
157,1388,123,1,Mg3.17 Ti0.03 Bi0.49 Sb1.5 Te0.01,573.0,0.87,0.055875226855278015,0.09792307764291763,0.11031515896320343,0.0,0.0,0.0,0.1048126220703125,0.09353891015052795,0.08057408034801483,0.0,0.0706711858510971,0.0,0.11257611215114594,0.0,0.09687137603759766,0.0
